STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
06,065,042631,5190,+33.815065,-117.221134
06,065,042632,3245,+33.823475,-117.218673
06,065,042708,5364,+33.688676,-117.193210
06,065,042709,5288,+33.713169,-117.211885
06,065,042711,5114,+33.700048,-117.193491
06,065,042714,3376,+33.677514,-117.254592
06,065,042716,5222,+33.685739,-117.253617
06,065,042717,5463,+33.699287,-117.250092
06,065,042719,5438,+33.795804,-117.155795
06,065,042720,4936,+33.760961,-117.119309
06,065,042723,7675,+33.735311,-117.101613
06,065,042724,4581,+33.696354,-117.149020
06,065,042726,10185,+33.714837,-117.137130
06,065,042728,2370,+33.726355,-117.180758
06,065,042730,6028,+33.754464,-117.165514
06,065,042731,7691,+33.737082,-117.219625
06,065,042732,6259,+33.694892,-117.220854
06,065,042733,14643,+33.668275,-117.230669
06,065,042737,3471,+33.676995,-117.127582
06,065,042738,8924,+33.678519,-117.156438
06,065,042739,9259,+33.661926,-117.155158
06,065,042740,2384,+33.725172,-117.198563
06,065,042741,2479,+33.716164,-117.198692
06,065,042742,6035,+33.678227,-117.191595
06,065,042743,4180,+33.660898,-117.191932
06,065,042744,3597,+33.819987,-117.115288
06,065,042745,6212,+33.762815,-117.058086
06,065,042746,4435,+33.798091,-117.217703
06,065,042747,4310,+33.793357,-117.213737
06,065,042748,6271,+33.677563,-117.278543
06,065,042749,5614,+33.704959,-117.313711
06,065,042750,4325,+33.682575,-117.304179
06,065,042751,5369,+33.710742,-117.179356
06,065,042752,5409,+33.698690,-117.164328
06,065,042801,4345,+33.790918,-117.225835
06,065,042802,6222,+33.776762,-117.230189
06,065,042902,4993,+33.743728,-117.286447
06,065,042903,5673,+33.787397,-117.292015
06,065,042905,3670,+33.800658,-117.255181
06,065,042906,6396,+33.824519,-117.291293
06,065,042907,3461,+33.754476,-117.250976
06,065,042908,4371,+33.784825,-117.249052
06,065,043001,9758,+33.659418,-117.321157
06,065,043003,6647,+33.675434,-117.380099
06,065,043005,5744,+33.692424,-117.364006
06,065,043006,5079,+33.675952,-117.339135
06,065,043007,6918,+33.724420,-117.426600
06,065,043008,6146,+33.673261,-117.394838
06,065,043009,6064,+33.699609,-117.389139
06,065,043010,6039,+33.685068,-117.388059
06,065,043201,4040,+33.547856,-117.118240
06,065,043202,5630,+33.480371,-117.068247
06,065,043203,3482,+33.463511,-117.044549
06,065,043204,7450,+33.611572,-117.094449
06,065,043205,4667,+33.604513,-117.106729
06,065,043206,7819,+33.568722,-117.191870
06,065,043207,4504,+33.474084,-117.110459
06,065,043208,5039,+33.467508,-117.106247
06,065,043209,4105,+33.561769,-117.145573
06,065,043210,4898,+33.567706,-117.161410
06,065,043211,5517,+33.565176,-117.172597
06,065,043216,7142,+33.515500,-117.144833
06,065,043217,3277,+33.532917,-117.141204
06,065,043218,5680,+33.531642,-117.118704
06,065,043220,4742,+33.504265,-117.134962
06,065,043222,4775,+33.492738,-117.133293
06,065,043227,8221,+33.590302,-117.223690
06,065,043228,4503,+33.575966,-117.213414
06,065,043229,5186,+33.585698,-117.205503
06,065,043235,11292,+33.613486,-117.119897
06,065,043246,5451,+33.503420,-117.079402
06,065,043248,4284,+33.472095,-117.084882
06,065,043252,9821,+33.459415,-117.090948
06,065,043254,5069,+33.464911,-117.126335
06,065,043256,3585,+33.478327,-117.083252
06,065,043262,5061,+33.509645,-117.104177
06,065,043264,7314,+33.495023,-117.102943
06,065,043265,7944,+33.492220,-117.090729
06,065,043266,4823,+33.510810,-117.134361
06,065,043267,6676,+33.518589,-117.109830
06,065,043270,6018,+33.601803,-117.258429
06,065,043271,4543,+33.600375,-117.274978
06,065,043272,5311,+33.568200,-117.293212
06,065,043274,2229,+33.649393,-117.246935
06,065,043276,4092,+33.604656,-117.232295
06,065,043278,6510,+33.603557,-117.190923
06,065,043279,5302,+33.629763,-117.227988
06,065,043292,3656,+33.562089,-117.025924
06,065,043293,3086,+33.551631,-116.965741
06,065,043294,4338,+33.589740,-117.095805
06,065,043295,4889,+33.593409,-117.109513
06,065,043296,3303,+33.559147,-117.120752
06,065,043297,8903,+33.567015,-117.104147
06,065,043298,4864,+33.547244,-117.132017
06,065,043304,7744,+33.710660,-116.935655
06,065,043306,5172,+33.733604,-116.996285
06,065,043307,6770,+33.727232,-116.976897
06,065,043308,3230,+33.744202,-116.951816
06,065,043309,3329,+33.751216,-116.951060
06,065,043310,3634,+33.744791,-116.936670
06,065,043311,2483,+33.746724,-116.924144
06,065,043312,4391,+33.732172,-116.961656
06,065,043313,3802,+33.735533,-116.951019
06,065,043314,4126,+33.734056,-116.939683
06,065,043315,2350,+33.733487,-116.928127
06,065,043316,4014,+33.722370,-116.998514
06,065,043318,4406,+33.721726,-117.021644
06,065,043319,4968,+33.719593,-117.014680
06,065,043401,6548,+33.746999,-116.970514
06,065,043403,3081,+33.737305,-116.967353
06,065,043404,2855,+33.737154,-116.982160
06,065,043405,5108,+33.750546,-116.984836
06,065,043503,4898,+33.748671,-116.998540
06,065,043505,3244,+33.758116,-116.993537
06,065,043506,7253,+33.769291,-116.996085
06,065,043509,6058,+33.799699,-116.962729
06,065,043512,7733,+33.771053,-116.942852
06,065,043513,2943,+33.776264,-116.935659
06,065,043517,8501,+33.788942,-117.004889
06,065,043518,4781,+33.758695,-117.010954
06,065,043519,986,+33.739906,-117.024436
06,065,043520,2443,+33.757391,-117.023502
06,065,043521,5087,+33.761214,-116.973844
06,065,043522,3215,+33.770506,-116.971047
06,065,043523,3895,+33.764725,-116.955953
06,065,043524,4357,+33.762718,-116.928839
06,065,043601,5022,+33.783460,-116.953345
06,065,043602,4412,+33.786469,-116.966126
06,065,043701,3776,+33.744963,-116.879372
06,065,043702,4719,+33.752091,-116.910195
06,065,043703,2996,+33.753899,-116.900184
06,065,043802,6950,+33.996559,-117.044654
06,065,043807,6122,+33.957379,-116.971037
06,065,043809,6853,+33.962058,-116.956475
06,065,043810,5298,+33.955134,-116.999698
06,065,043812,6969,+33.909248,-116.944992
06,065,043813,4764,+33.914376,-116.806615
06,065,043818,4257,+33.939652,-116.951593
06,065,043820,5520,+33.916748,-116.957922
06,065,043821,5622,+33.939204,-116.960114
06,065,043822,3451,+33.939713,-117.007971
06,065,043823,11441,+33.957178,-117.040226
06,065,043824,5063,+33.978573,-117.006162
06,065,043900,6430,+33.938698,-116.973718
06,065,044000,2026,+33.929338,-116.974953
06,065,044101,3030,+33.927230,-116.892292
06,065,044102,2825,+33.930708,-116.893264
06,065,044103,6106,+33.933219,-116.924931
06,065,044104,2755,+33.943713,-116.890723
06,065,044200,5969,+33.934014,-116.869042
06,065,044300,5085,+33.916667,-116.881498
06,065,044403,4219,+33.508839,-116.652337
06,065,044404,2071,+33.741892,-116.737095
06,065,044405,2368,+33.748479,-116.710871
06,065,044406,2927,+33.524467,-116.844963
06,065,044407,3586,+33.588423,-116.653207
06,065,044505,6864,+33.819945,-116.387575
06,065,044507,7840,+33.954122,-116.512996
06,065,044509,4580,+33.965018,-116.504039
06,065,044510,7010,+33.953732,-116.491568
06,065,044515,4001,+33.934027,-116.500215
06,065,044516,7480,+33.942666,-116.479272
06,065,044517,2797,+33.981201,-116.537106
06,065,044518,6562,+33.975447,-116.503750
06,065,044520,1618,+33.830733,-116.356718
06,065,044521,1304,+33.935789,-116.679325
06,065,044523,2254,+33.925685,-116.444121
06,065,044524,3277,+33.924432,-116.522219
06,065,044602,2707,+33.839205,-116.537111
06,065,044604,3772,+33.854133,-116.520772
06,065,044605,5222,+33.862256,-116.546342
06,065,044606,2986,+33.857253,-116.575317
06,065,044701,3261,+33.823277,-116.519664
06,065,044702,2087,+33.823781,-116.488675
06,065,044804,2302,+33.812117,-116.504179
06,065,044805,1580,+33.804447,-116.536807
06,065,044806,1883,+33.813049,-116.536609
06,065,044807,1343,+33.790940,-116.515908
06,065,044904,4721,+33.849322,-116.480885
06,065,044907,5226,+33.808331,-116.470557
06,065,044911,5034,+33.735592,-116.314698
06,065,044916,4881,+33.795244,-116.451422
06,065,044917,3854,+33.774846,-116.426569
06,065,044918,2994,+33.755257,-116.404756
06,065,044919,4857,+33.764472,-116.374621
06,065,044921,2340,+33.793125,-116.406310
06,065,044922,5980,+33.776036,-116.355176
06,065,044923,3364,+33.841331,-116.468329
06,065,044924,3886,+33.834188,-116.467789
06,065,044925,3439,+33.826678,-116.468257
06,065,044926,4714,+33.819829,-116.469073
06,065,044927,3637,+33.752686,-116.315313
06,065,044928,3453,+33.745539,-116.340153
06,065,044929,4151,+33.751270,-116.383194
06,065,044930,3188,+33.742639,-116.364479
06,065,044931,2330,+33.819748,-116.452252
06,065,044932,3104,+33.826907,-116.449071
06,065,044933,3456,+33.811875,-116.463026
06,065,044934,2753,+33.805454,-116.462757
06,065,045000,3054,+33.773185,-116.468745
06,065,045103,3291,+33.751961,-116.427781
06,065,045109,3617,+33.655323,-116.311901
06,065,045110,4971,+33.665356,-116.310664
06,065,045114,1912,+33.696003,-116.385732
06,065,045115,1811,+33.704213,-116.388475
06,065,045116,1438,+33.712256,-116.396736
06,065,045117,3911,+33.716628,-116.373236
06,065,045118,2676,+33.733185,-116.391058
06,065,045119,2751,+33.731672,-116.369926
06,065,045120,4458,+33.677490,-116.306010
06,065,045122,1326,+33.717942,-116.322790
06,065,045123,2274,+33.724648,-116.349265
06,065,045124,1471,+33.688356,-116.409535
06,065,045125,2655,+33.690854,-116.323756
06,065,045126,2835,+33.726098,-116.383880
06,065,045127,2572,+33.725102,-116.369639
06,065,045128,1580,+33.679376,-116.282584
06,065,045129,4677,+33.698750,-116.281861
06,065,045207,5521,+33.708059,-116.242064
06,065,045209,6497,+33.721374,-116.238072
06,065,045212,2148,+33.730838,-116.261145
06,065,045213,5619,+33.714670,-116.257200
06,065,045214,6009,+33.736551,-116.285048
06,065,045216,2253,+33.751961,-116.241615
06,065,045217,7230,+33.726829,-116.247045
06,065,045222,2455,+33.731865,-116.189023
06,065,045224,5696,+33.699205,-116.258287
06,065,045226,6528,+33.694023,-116.207574
06,065,045228,5662,+33.776991,-116.248125
06,065,045233,4735,+33.747978,-116.290162
06,065,045234,4699,+33.725489,-116.284639
06,065,045235,3562,+33.717514,-116.281167
06,065,045302,4362,+33.733055,-116.225611
06,065,045303,3141,+33.727321,-116.213245
06,065,045305,4744,+33.750911,-116.224233
06,065,045306,6242,+33.741752,-116.207218
06,065,045501,5906,+33.706534,-116.226688
06,065,045502,3846,+33.721145,-116.227976
06,065,045606,3660,+33.674491,-116.235560
06,065,045610,4124,+33.581956,-116.080715
06,065,045611,4276,+33.573875,-116.067844
06,065,045612,4810,+33.537903,-115.959176
06,065,045613,1947,+33.642011,-116.262429
06,065,045614,1149,+33.640228,-116.242520
06,065,045615,3535,+33.642945,-116.184814
06,065,045616,1818,+33.643619,-116.125212
06,065,045617,2598,+33.599440,-116.225760
06,065,045618,2181,+33.509925,-116.111137
06,065,045619,4407,+33.555904,-116.158224
06,065,045703,6297,+33.665308,-116.172716
06,065,045704,3135,+33.671405,-116.182484
06,065,045706,4297,+33.674977,-116.163425
06,065,045707,6289,+33.681078,-116.186584
06,065,045708,4412,+33.663196,-116.187588
06,065,045709,4579,+33.674274,-116.191184
06,065,045900,1511,+33.569180,-114.646952
06,065,046101,2862,+33.614317,-114.586117
06,065,046102,2028,+33.614214,-114.605520
06,065,046103,2757,+33.623605,-114.597312
06,065,046200,3084,+33.605020,-114.590947
06,065,046401,3953,+33.630182,-117.357651
06,065,046402,5261,+33.639690,-117.349706
06,065,046403,7686,+33.623587,-117.303143
06,065,046404,6160,+33.649539,-117.277532
06,065,046405,4128,+33.624712,-117.271111
06,065,046501,3455,+33.974831,-117.327595
06,065,046502,4364,+33.979302,-117.335829
06,065,046601,4560,+33.927837,-117.572859
06,065,046602,3497,+33.915698,-117.578740
06,065,046700,4243,+33.913951,-117.265625
06,065,046800,6517,+33.929428,-117.213217
06,065,046900,1725,+33.683309,-115.094695
06,065,047000,1567,+33.624026,-114.560019
06,065,047201,2165,+33.918752,-116.434614
06,065,047202,1891,+33.908029,-116.377133
06,065,047901,5122,+33.835946,-117.557313
06,065,047902,6414,+33.827481,-117.552173
06,065,048100,6631,+33.814227,-117.535780
06,065,048200,4251,+33.890113,-117.539629
06,065,048300,6497,+33.877524,-117.211762
06,065,048700,4908,+33.908519,-117.182542
06,065,048800,4556,+33.880231,-117.221880
06,065,048901,3828,+33.901234,-117.213218
06,065,048902,7472,+33.897676,-117.221786
06,065,049001,6345,+33.883963,-117.200844
06,065,049002,2848,+33.895108,-117.180787
06,065,049101,2491,+33.696203,-116.241486
06,065,049102,3074,+33.691959,-116.225282
06,065,049400,2849,+33.756501,-116.267597
06,065,049501,4600,+33.703945,-116.207109
06,065,049502,4222,+33.711560,-116.213302
06,065,049600,7361,+33.538301,-117.155720
06,065,049701,4126,+33.574806,-117.247400
06,065,049702,5401,+33.558511,-117.248438
06,065,049800,4012,+33.553371,-117.206993
06,065,050301,6337,+33.574225,-117.142467
06,065,050302,5752,+33.586998,-117.166262
06,065,050401,4855,+33.590432,-117.187835
06,065,050402,5134,+33.578802,-117.188595
06,065,050501,5398,+33.550466,-117.150029
06,065,050502,3940,+33.550127,-117.164203
06,065,050503,5542,+33.546873,-117.169047
06,065,050600,7869,+33.569725,-117.225092
06,065,050701,8318,+33.619708,-117.153361
06,065,050702,4768,+33.630713,-117.162821
06,065,050901,2147,+33.943786,-117.303207
06,065,050902,2503,+33.949659,-117.307299
06,065,051100,6506,+33.894213,-117.207592
06,065,051200,4682,+33.492351,-117.173221
06,065,051301,5459,+33.790930,-116.981086
06,065,051302,5018,+33.809150,-116.975830
06,065,051401,3644,+33.787277,-116.290864
06,065,051402,3050,+33.769987,-116.294686
06,065,940100,174,+33.952217,-114.490694
06,065,940400,6242,+33.691949,-116.192013
06,065,940500,2421,+33.794060,-116.546515
06,065,940600,3660,+33.810087,-116.436210
06,065,940700,2561,+33.807176,-116.519200
06,065,940800,2852,+33.794846,-116.538347
06,065,940900,2044,+33.781069,-116.447778
06,065,941001,1788,+33.792040,-116.489825
06,065,941002,2217,+33.797553,-116.489978
06,065,941100,2122,+33.794876,-116.464836
06,065,941200,2845,+33.837321,-116.503856
06,065,941300,3067,+33.852589,-116.537336
06,065,941400,3985,+33.821014,-116.536479
06,065,941500,4858,+33.760702,-116.892762
06,065,980004,6,+33.932150,-117.313775
06,065,981000,5996,+33.561343,-114.924320
06,067,000100,3749,+38.576594,-121.432144
06,067,000200,3889,+38.574455,-121.441303
06,067,000300,3347,+38.577199,-121.453776
06,067,000400,3840,+38.579782,-121.470624
06,067,000501,1905,+38.583992,-121.485931
06,067,000502,1433,+38.581599,-121.479839
06,067,000600,1686,+38.586125,-121.491169
06,067,000700,2676,+38.582926,-121.498580
06,067,000800,1637,+38.575963,-121.502587
06,067,001102,1443,+38.576972,-121.482361
06,067,001103,1604,+38.578414,-121.494436
06,067,001201,2141,+38.571538,-121.485143
06,067,001202,1855,+38.572735,-121.490393
06,067,001300,3320,+38.568953,-121.475870
06,067,001400,2930,+38.574814,-121.473431
06,067,001500,4946,+38.567881,-121.458687
06,067,001601,3908,+38.559613,-121.434760
06,067,001602,2645,+38.564792,-121.446791
06,067,001701,2574,+38.548032,-121.427182
06,067,001702,3620,+38.553333,-121.446135
06,067,001800,5346,+38.554268,-121.463986
06,067,001900,3509,+38.562590,-121.478109
06,067,002000,3882,+38.566707,-121.489915
06,067,002100,2773,+38.569264,-121.501131
06,067,002200,4898,+38.558518,-121.508376
06,067,002300,3380,+38.556983,-121.493717
06,067,002400,4627,+38.547560,-121.497581
06,067,002500,1935,+38.545632,-121.480386
06,067,002600,2538,+38.553550,-121.481303
06,067,002700,3545,+38.547390,-121.470844
06,067,002800,3317,+38.542914,-121.457909
06,067,002900,4617,+38.542977,-121.438218
06,067,003001,2757,+38.535447,-121.419321
06,067,003002,3897,+38.535971,-121.437710
06,067,003101,3583,+38.528605,-121.416678
06,067,003102,3168,+38.528480,-121.435677
06,067,003202,5354,+38.518365,-121.433602
06,067,003203,3149,+38.512824,-121.419752
06,067,003204,5553,+38.520297,-121.417755
06,067,003300,4256,+38.529341,-121.503605
06,067,003400,4335,+38.514756,-121.508551
06,067,003501,2760,+38.533492,-121.488744
06,067,003502,3034,+38.524545,-121.488375
06,067,003600,2728,+38.533132,-121.478130
06,067,003700,4611,+38.534843,-121.468610
06,067,003800,5348,+38.503766,-121.489296
06,067,003900,3598,+38.530135,-121.517870
06,067,004005,4418,+38.507778,-121.535270
06,067,004006,5175,+38.509143,-121.524550
06,067,004008,3665,+38.490475,-121.544601
06,067,004011,3185,+38.480552,-121.528102
06,067,004012,3338,+38.477494,-121.525931
06,067,004013,3580,+38.495402,-121.510951
06,067,004014,2708,+38.515275,-121.518439
06,067,004015,4254,+38.501752,-121.545181
06,067,004016,2108,+38.505934,-121.551528
06,067,004017,2813,+38.486932,-121.534187
06,067,004018,2441,+38.494896,-121.532458
06,067,004019,2996,+38.486899,-121.523146
06,067,004020,2135,+38.486795,-121.516067
06,067,004100,5459,+38.506155,-121.479045
06,067,004201,5564,+38.489079,-121.498751
06,067,004202,5774,+38.487698,-121.486864
06,067,004203,5889,+38.488068,-121.474469
06,067,004301,4919,+38.478234,-121.492106
06,067,004302,4730,+38.476109,-121.485194
06,067,004401,4431,+38.532035,-121.451373
06,067,004402,4343,+38.532647,-121.459920
06,067,004501,3643,+38.518824,-121.470862
06,067,004502,5362,+38.501946,-121.460525
06,067,004602,5663,+38.517939,-121.460091
06,067,004603,2789,+38.521907,-121.448140
06,067,004604,5080,+38.515108,-121.448049
06,067,004701,3895,+38.501250,-121.440418
06,067,004702,5050,+38.506773,-121.445865
06,067,004801,6041,+38.506912,-121.421492
06,067,004802,4958,+38.499411,-121.419645
06,067,004904,6468,+38.487521,-121.446093
06,067,004906,3279,+38.478354,-121.458688
06,067,004907,2523,+38.485357,-121.456804
06,067,004908,4740,+38.488099,-121.463121
06,067,004909,2892,+38.478413,-121.433867
06,067,004910,4103,+38.477212,-121.445048
06,067,005002,7436,+38.485036,-121.425329
06,067,005003,5240,+38.488235,-121.419944
06,067,005004,3703,+38.489100,-121.411672
06,067,005101,4879,+38.487934,-121.403683
06,067,005102,4632,+38.489606,-121.385409
06,067,005201,4645,+38.562666,-121.421108
06,067,005202,3513,+38.558842,-121.396621
06,067,005204,4900,+38.552564,-121.390615
06,067,005205,3096,+38.547883,-121.406792
06,067,005301,5508,+38.591386,-121.484637
06,067,005402,3272,+38.587535,-121.427224
06,067,005403,2234,+38.565252,-121.413930
06,067,005404,6080,+38.570304,-121.393269
06,067,005502,6031,+38.604478,-121.421079
06,067,005505,5619,+38.602187,-121.407680
06,067,005506,3410,+38.592129,-121.408343
06,067,005508,3491,+38.578472,-121.408128
06,067,005509,2008,+38.585106,-121.412816
06,067,005510,5238,+38.585275,-121.405899
06,067,005601,6136,+38.603101,-121.391158
06,067,005605,3758,+38.591846,-121.392969
06,067,005606,4461,+38.583629,-121.392247
06,067,005701,3175,+38.604263,-121.372371
06,067,005702,4887,+38.587045,-121.374392
06,067,005801,5335,+38.602897,-121.354654
06,067,005803,3731,+38.584322,-121.358269
